0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98
Container/blimp (66).jpg,2571.5,454.5,16.0,0.0,1.0,65.33333333333333,932.1666666666666,7.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.1666666666666667,0.3333333333333333,0.0,0.0,2.333333333333333,1888.5,238.66666666666663,4.333333333333333,0.0,0.0,73.5,1052.8333333333333,0.0,0.0,0.0,2.5,0.0,0.0,0.0,0.0,0.0,7.5,0.0,0.0,0.0,9.666666666666666,312.0,2020.1666666666667,0.0,0.0,0.0,1183.3333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4641.666666666667,9114.166666666666,307.8333333333333,209.33333333333331,152.83333333333334,133.66666666666666,117.33333333333331,100.83333333333331,118.33333333333331,65.33333333333333,3572.833333333333,108.0,92.33333333333331,110.66666666666669,106.16666666666669,129.83333333333334,181.66666666666663,230.0,636.8333333333334,0.0513915402502726,0.0364502108446194,0.0440996991637974,0.0368058606288243,655.3046848198976,1449.8826080406336,805.5810584599544,1394.4955664600552,0.9458678636591512,0.879886926231139,0.9333811676042209,0.8844756174932071,10.69150154591154,11.448252972848396,11.039154740907732,11.382943460811813
Container/blimp (82).jpg,1321.6666666666667,179.5,0.0,0.0,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,226.0,8.5,0.0,0.0,343.0,545.1666666666666,10.333333333333334,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,38.5,0.5,0.0,0.0,5.833333333333333,19.33333333333333,0.3333333333333333,0.0,0.0,344.5,311.5,13.666666666666666,0.0,0.0,1.3333333333333333,0.0,16.5,0.3333333333333333,0.0,0.0,10.0,17.666666666666668,0.3333333333333333,0.0,0.0,1.0,42.66666666666666,0.6666666666666666,0.0,0.0,120.16666666666669,4999.666666666667,3641.3333333333335,166.0,93.0,52.16666666666666,30.5,23.5,18.5,15.666666666666666,11.666666666666666,3654.3333333333335,17.166666666666668,18.0,18.666666666666668,26.666666666666668,30.0,59.333333333333336,117.83333333333331,589.0,0.451193070512526,0.4434682671909093,0.4493330731612417,0.4442052402276844,396.8472140991151,633.0827113331379,367.3986731707318,591.371162699579,0.9716919369490392,0.9549200056569412,0.9737994922749426,0.9578901649653544,7.8270057514426,8.087722895624085,7.884595683039091,8.033264516319882
Container/blimp (4).jpg,311.3333333333333,52.0,0.0,0.0,0.0,0.0,28.33333333333333,363.3333333333333,0.0,0.0,0.0,6999.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,161.5,32.0,497.0,0.0,3.333333333333333,104.66666666666669,244.83333333333331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.666666666666668,16.5,0.0,0.0,27.166666666666668,1630.1666666666667,69.16666666666667,0.0,0.0,1.3333333333333333,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6666666666666667,13.666666666666666,0.0,0.0,0.0,75.5,2426.333333333333,100.66666666666669,62.5,45.16666666666666,36.16666666666666,35.333333333333336,27.0,30.33333333333333,28.33333333333333,7483.833333333333,27.83333333333333,28.5,29.33333333333333,27.0,34.166666666666664,37.66666666666666,47.66666666666666,158.83333333333334,0.585234823423536,0.57519587777282,0.581998179243044,0.5753825744425974,35.5658934169279,180.3086592838804,164.4299780150754,168.25284730864345,0.9437549744484984,0.69204766488619,0.7212275491618864,0.7139114857526065,4.27026738622109,4.641699887361743,4.523340688607747,4.639384859257607
Container/blimp (20).jpg,5717.166666666667,11.0,0.0,0.0,85.83333333333333,1.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1549.6666666666667,59.0,0.0,0.0,661.1666666666666,1321.8333333333333,74.0,0.0,0.0,5.333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,319.0,0.6666666666666666,0.0,0.0,62.833333333333336,419.6666666666667,129.0,0.0,131.66666666666666,607.8333333333334,1139.8333333333333,80.16666666666667,0.3333333333333333,0.0,19.0,0.0,14.333333333333334,0.0,0.0,0.0,5.0,13.5,0.0,0.0,4.5,1.8333333333333333,597.6666666666666,94.83333333333331,0.0,0.3333333333333333,395.3333333333333,876.3333333333334,9786.166666666666,460.0,275.1666666666667,194.5,127.66666666666669,95.5,85.33333333333333,79.0,75.0,547.6666666666666,91.5,81.5,105.16666666666669,123.0,178.5,272.1666666666667,502.0,1320.1666666666667,0.0243674275643127,0.0179592560287217,0.0208752674868582,0.0179444253035402,215.34334958217252,483.1791937156917,332.5292073454212,519.6954114753909,0.9737300160685022,0.9411452804621058,0.9594865165644906,0.9367040611671822,11.77781089075681,12.566032515365938,12.218314315108923,12.586239933095474
Container/blimp (76).jpg,1035.1666666666667,2.6666666666666665,0.0,0.0,59.833333333333336,53.0,0.0,0.0,0.0,40.333333333333336,0.0,0.0,0.0,0.0,0.0,0.0,85.83333333333333,0.3333333333333333,0.0,0.0,290.8333333333333,273.3333333333333,4.0,0.0,0.0,73.5,262.1666666666667,102.66666666666669,0.0,0.0,35.166666666666664,0.0,1.0,0.0,0.0,0.0,9.5,526.3333333333334,0.0,0.0,0.0,170.0,1137.6666666666667,1363.3333333333333,0.0,0.0,14.333333333333334,19.83333333333333,0.6666666666666666,0.0,0.0,0.0,10.666666666666666,2.6666666666666665,0.0,0.0,0.0,1.5,46.5,0.3333333333333333,0.0,0.0,12.833333333333334,140.0,3508.833333333333,197.5,90.16666666666669,45.333333333333336,33.666666666666664,42.333333333333336,18.0,31.166666666666668,17.333333333333332,1021.6666666666666,20.83333333333333,17.0,39.5,32.833333333333336,37.66666666666666,62.66666666666666,146.83333333333334,412.6666666666667,0.0614379545482575,0.045956605963161,0.052378451700916,0.0464688543510368,184.26002782286136,352.68544505061703,221.0961717206924,335.45657437932147,0.9598994698827622,0.9235502070263212,0.9520257659200292,0.9272672940207842,10.763738942324972,11.423440778073234,11.133816528607202,11.40012787238097
Container/blimp (65).jpg,4692.666666666667,0.0,0.0,0.0,57.333333333333336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,148.16666666666666,0.0,0.0,0.0,786.3333333333334,547.3333333333334,0.0,0.0,0.0,24.5,0.8333333333333334,0.0,0.0,0.0,0.0,0.0,50.5,0.0,0.0,0.0,325.1666666666667,97.5,0.0,0.0,2.6666666666666665,919.5,1173.0,0.0,0.0,1.1666666666666667,336.0,0.0,10.5,0.0,0.0,0.0,296.6666666666667,25.33333333333333,0.0,0.0,0.0,382.5,39.16666666666666,0.0,0.0,315.6666666666667,5560.166666666667,1687.3333333333333,12014.833333333334,524.8333333333334,269.6666666666667,155.16666666666666,91.16666666666669,82.0,60.333333333333336,60.16666666666666,49.833333333333336,372.0,60.833333333333336,66.16666666666667,73.83333333333333,101.66666666666669,159.66666666666666,266.5,591.5,2479.833333333333,0.0248728461484717,0.0189132238273614,0.0205182492073308,0.0187339049417371,152.00995663585527,341.1141018306636,227.91336690100707,367.0356025934401,0.9861900679612808,0.9689950229157034,0.979274948880508,0.966638253992318,11.95716500124557,12.63987914526654,12.369168131523224,12.664270487332775
Container/blimp (11).jpg,1127.3333333333333,0.0,0.0,0.0,0.0,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,111.5,32046.666666666668,154.66666666666666,0.0,0.0,13.833333333333334,196.0,1782.0,0.0,0.0,0.0,64.66666666666667,0.0,0.0,0.0,0.0,17.166666666666668,6552.5,10.666666666666666,0.0,1.0,1781.5,126.83333333333331,7.5,0.0,0.6666666666666666,4.5,72.66666666666667,0.0,0.0,0.0,0.0,0.0,170.66666666666666,236.66666666666663,15.166666666666666,0.0,1697.1666666666667,361.6666666666667,757.3333333333334,0.0,2950.1666666666665,3041.333333333333,2693.333333333333,35703.833333333336,1359.8333333333333,1015.8333333333334,696.3333333333334,521.5,415.5,316.8333333333333,388.8333333333333,275.0,6944.666666666667,380.1666666666667,336.6666666666667,470.8333333333333,568.3333333333334,770.5,1164.3333333333333,1704.3333333333333,2966.6666666666665,0.0673498489914356,0.0551298430339013,0.0622473565736373,0.0553394125563651,36.0713996185026,70.65672404060679,50.49298240381743,79.94779598651225,0.9942107987219332,0.988676836504324,0.9919026061952642,0.9871865275388084,9.651279593155705,10.2622603946075,9.924310922920368,10.28799425796539
Container/canoe (48).jpg,7610.0,6.0,0.0,0.0,587.5,40.16666666666666,0.3333333333333333,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,56.0,1.3333333333333333,0.0,0.0,4124.5,381.1666666666667,10.5,0.0,3.8333333333333335,80.33333333333333,120.33333333333331,7.833333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.333333333333333,44.333333333333336,0.0,0.0,7.5,546.8333333333334,441.5,8.166666666666666,0.0,0.0,14.666666666666666,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.66666666666666,140.33333333333334,0.3333333333333333,0.0,12.166666666666666,241.0,2.6666666666666665,8608.833333333334,394.8333333333333,156.5,86.16666666666667,55.66666666666666,41.0,37.0,32.0,27.166666666666668,1930.5,32.333333333333336,37.833333333333336,43.833333333333336,64.66666666666667,89.0,165.16666666666666,511.6666666666667,2225.1666666666665,0.130235537054227,0.1278105475796993,0.1326385456282385,0.1277322242841787,489.95169425466537,595.2931502126197,339.6793523656957,816.9024824732802,0.9117340996085408,0.892964356920348,0.9387309173638304,0.8531177376744434,12.029204750622783,12.166450160175586,11.828674052507314,12.283877959623284
Container/canoe (60).jpg,4341.5,11.0,0.0,0.0,145.0,276.8333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,422.5,0.0,0.0,0.0,119.5,911.5,79.83333333333333,0.0,0.0,34.666666666666664,442.1666666666667,0.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,597.5,69.16666666666667,0.0,0.0,1.8333333333333333,212.83333333333331,589.3333333333334,158.83333333333334,0.0,0.0,15.833333333333334,147.66666666666666,0.0,0.0,0.0,0.0,114.0,2.5,0.0,0.0,212.83333333333331,27.0,31.83333333333333,0.0,31.0,68.16666666666667,208.66666666666663,700.5,7043.0,304.1666666666667,117.0,55.0,45.0,30.33333333333333,19.83333333333333,23.33333333333333,13.166666666666666,130.5,20.666666666666668,20.5,31.5,36.16666666666666,53.333333333333336,111.16666666666669,314.0,1627.3333333333333,0.0128800329983085,0.0112320135567828,0.0124030480878037,0.0113087262487659,566.3224655715945,1097.9743397358925,889.3434862080414,1133.1302354275017,0.9300977178186706,0.8646254898864749,0.890681922700657,0.860304736971459,13.574107619669524,13.944389862822018,13.814443739109995,13.957180077837558
Container/canoe (54).jpg,28359.33333333333,328.0,0.0,0.0,1403.6666666666667,106.16666666666669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,961.8333333333334,398.6666666666667,0.0,0.0,2682.1666666666665,21358.666666666668,1220.1666666666667,0.0,18.0,3231.5,177.0,0.0,0.0,0.0,0.0,0.0,0.8333333333333334,9.666666666666666,0.0,0.0,24.666666666666668,7377.666666666667,804.1666666666666,0.0,0.0,8934.0,11160.666666666666,2496.833333333333,0.0,1.1666666666666667,386.5,35.666666666666664,0.0,0.0,0.0,0.0,0.0,10.333333333333334,34.166666666666664,0.0,0.0,946.1666666666666,6444.166666666667,425.3333333333333,0.0,28.83333333333333,1201.8333333333333,8165.5,75315.16666666667,4549.666666666667,1625.5,776.8333333333334,459.5,334.8333333333333,226.33333333333331,225.83333333333331,178.83333333333334,3106.1666666666665,208.66666666666663,221.33333333333331,281.6666666666667,406.0,659.8333333333334,1359.8333333333333,4238.833333333333,14558.5,0.0132413462497687,0.0115561030023036,0.0130697650391458,0.0117266296088947,493.26051042305306,683.285736214212,390.5036118049522,706.19219823537,0.8932842737504523,0.8521484181286414,0.915494404777916,0.8471928618236095,13.594886597523278,13.87696662654249,13.494104443703105,13.867597932248538
Container/canoe (20).jpg,7458.666666666667,542.5,257.0,16.333333333333332,1970.0,322.0,260.0,227.33333333333331,0.0,1.0,5.666666666666667,15.833333333333334,0.0,0.0,0.3333333333333333,0.0,1135.5,17.666666666666668,0.3333333333333333,0.0,149.83333333333334,68.33333333333333,27.5,7.0,5.0,8.333333333333334,50.333333333333336,263.8333333333333,0.0,0.6666666666666666,0.3333333333333333,2.0,584.5,239.83333333333331,0.0,0.0,15.0,6.833333333333333,0.0,0.0,156.16666666666666,3.1666666666666665,10.833333333333334,12.666666666666666,0.3333333333333333,2.333333333333333,2.333333333333333,19.33333333333333,0.6666666666666666,17.5,0.3333333333333333,0.0,0.0,1.6666666666666667,8.833333333333334,0.0,79.83333333333333,1.0,0.0,0.0,286.6666666666667,21.666666666666668,7.833333333333333,24.666666666666668,10392.833333333334,484.5,351.1666666666667,239.83333333333331,162.83333333333334,138.16666666666666,102.5,94.16666666666669,83.16666666666667,322.5,104.16666666666669,97.0,126.66666666666669,168.83333333333334,217.0,317.1666666666667,475.8333333333333,439.0,0.0443514328352678,0.0352947649302355,0.0397205674200162,0.0353259330652753,131.32401111227355,385.1787131717795,266.20585770162035,347.8602278563754,0.9641864190337568,0.8951239423284264,0.9274693159535649,0.9052798419614922,10.760601317646952,11.566379963927446,11.254957164947085,11.556777254523537
Container/canoe (31).jpg,7308.5,51.16666666666666,0.0,0.0,838.8333333333334,729.3333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2482.833333333333,53.66666666666666,0.0,0.0,2297.0,12150.666666666666,485.8333333333333,0.0,2.6666666666666665,1109.5,1614.8333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,450.5,5.166666666666667,0.0,0.3333333333333333,1598.1666666666667,12627.333333333334,675.1666666666666,0.0,0.0,302.3333333333333,512.1666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.666666666666668,6.166666666666667,0.0,0.0,42.5,5824.666666666667,36361.0,1631.5,703.1666666666666,334.1666666666667,195.66666666666663,136.33333333333334,106.33333333333331,113.66666666666669,81.5,1097.6666666666667,103.33333333333331,100.83333333333331,147.66666666666666,225.0,360.6666666666667,692.0,1636.8333333333333,7172.666666666667,0.0222378146401552,0.0176913055164197,0.0202614840797591,0.0176471118423764,108.99905451225874,235.8770423515344,149.17454005741126,240.2491039953476,0.9789096547900852,0.954411228738467,0.9711516129254992,0.9535681866234232,12.008198386439862,12.640903759595531,12.273046804377534,12.669917997811105
Container/canoe (69).jpg,8357.833333333334,218.0,68.33333333333333,0.0,0.3333333333333333,7.0,463.0,7.166666666666667,0.0,0.0,76.0,106.16666666666669,0.0,0.0,0.0,0.0,278.5,10.0,0.0,0.0,2.0,668.6666666666666,328.6666666666667,0.3333333333333333,0.0,0.0,639.8333333333334,2576.1666666666665,0.0,0.0,0.0,0.0,446.5,0.6666666666666666,0.0,0.0,9.5,64.16666666666667,38.66666666666666,0.0,0.0,12.833333333333334,5956.666666666667,2475.6666666666665,0.0,0.0,0.6666666666666666,1232.1666666666667,22.83333333333333,0.0,0.0,0.0,38.66666666666666,69.16666666666667,1.0,0.0,0.0,81.33333333333333,214.83333333333331,4.666666666666667,0.0,0.0,51.0,1971.0,16234.5,934.1666666666666,452.1666666666667,247.5,147.83333333333334,108.83333333333331,89.83333333333333,93.66666666666669,75.66666666666667,4384.833333333333,88.5,99.5,130.5,193.16666666666663,266.5,536.5,1091.6666666666667,1324.6666666666667,0.1498969279279275,0.1445560201848577,0.1464987830589714,0.1446361256347826,160.45419365376512,437.2010688042754,311.69880503144685,405.0830402944248,0.9859076419723278,0.9616499006463284,0.9726588060638792,0.9644752733172676,11.103792218708096,11.68366072558479,11.50473087681218,11.700681074973
Container/canoe (74).jpg,65560.33333333333,431.0,0.0,0.0,3298.333333333333,1408.3333333333333,12.5,0.0,0.0,0.3333333333333333,2.0,0.0,0.0,0.0,0.0,0.0,4597.833333333333,44.66666666666666,0.0,0.0,9941.833333333334,24002.0,398.0,0.0,2.6666666666666665,3067.6666666666665,1223.8333333333333,97.66666666666669,0.0,0.0,7.166666666666667,137.5,209.0,26.83333333333333,0.0,0.0,11.333333333333334,2559.833333333333,26.0,0.0,0.0,14373.333333333334,11535.5,456.6666666666667,0.0,0.0,172.66666666666666,1217.5,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,6.166666666666667,1536.3333333333333,29.666666666666668,0.0,0.0,410.8333333333333,19080.666666666668,116112.83333333331,7299.5,3637.3333333333335,2043.1666666666667,1310.6666666666667,982.6666666666666,758.1666666666666,727.8333333333334,588.1666666666666,8777.833333333334,749.3333333333334,740.6666666666666,1012.1666666666666,1291.0,1916.1666666666667,3179.833333333333,5904.833333333333,8855.833333333334,0.026450425487677,0.0217588367386597,0.023650196335124,0.0218939099731619,69.4945850226855,175.68952082576203,119.29287269054956,154.13054193391207,0.9919347354066256,0.9795907580920308,0.9861420325851378,0.9820946538178226,11.845078330491694,12.569245104383548,12.29511917114705,12.510093138965924
Container/canoe (19).jpg,1878.6666666666667,17.833333333333332,0.0,0.0,0.0,1.1666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.33333333333333,7.333333333333333,0.0,0.0,10.166666666666666,493.0,23.5,0.0,0.0,0.0,117.5,18.33333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.33333333333334,2.0,0.0,0.0,29.5,1457.5,778.6666666666666,0.0,0.0,0.0,49.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,367.3333333333333,1.0,0.0,0.0,42.16666666666666,1339.1666666666667,4680.666666666667,210.66666666666663,64.33333333333333,34.833333333333336,16.5,11.166666666666666,9.5,6.333333333333333,6.666666666666667,118.33333333333331,7.666666666666667,6.833333333333333,8.833333333333334,16.166666666666668,26.83333333333333,49.5,177.0,1388.1666666666667,0.0139768473922385,0.0111974992965916,0.0115599328816202,0.0111708198216412,932.7008123734478,1731.3770949720658,1328.3214181286548,1963.1918553366652,0.8678621927643821,0.7551457710641181,0.812025912051817,0.7223217196750193,13.250670931938282,13.656418491915424,13.596124099145246,13.703788849694492
Container/canoe (24).jpg,2634.5,4.833333333333333,0.0,0.0,121.66666666666669,123.16666666666669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.3333333333333333,0.0,0.0,218.16666666666663,830.5,5.0,0.0,0.0,135.83333333333334,20.166666666666668,7.666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.33333333333333,355.8333333333333,0.0,0.0,0.3333333333333333,1527.6666666666667,814.6666666666666,166.0,0.0,0.0,6.5,270.3333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.16666666666667,367.0,0.0,0.0,0.0,278.8333333333333,1678.8333333333333,6318.166666666667,298.1666666666667,102.83333333333331,60.5,29.166666666666668,43.333333333333336,28.33333333333333,20.83333333333333,21.33333333333333,809.1666666666666,25.0,22.83333333333333,42.833333333333336,38.0,55.66666666666666,103.33333333333331,303.6666666666667,1346.1666666666667,0.0333544113875539,0.0287229455306315,0.0358000082493719,0.0297844812911818,760.2994042994045,1291.8027373527382,1022.5602592388306,1478.1234753984738,0.9135147278734798,0.8521893419325189,0.8840339721021659,0.8308701600228375,12.938428082748132,13.27840448485001,13.04857849765092,13.2815143895239
Container/canoe (71).jpg,5264.166666666667,25.666666666666668,0.0,0.0,7754.5,566.6666666666666,3.6666666666666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,962.1666666666666,1608.8333333333333,110.5,0.0,0.3333333333333333,19.166666666666668,535.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2122.6666666666665,379.3333333333333,0.0,0.0,0.8333333333333334,245.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,400.6666666666667,14234.5,790.6666666666666,286.5,117.0,64.33333333333333,36.16666666666666,28.5,28.33333333333333,19.5,306.0,25.166666666666668,30.33333333333333,40.0,76.66666666666667,117.83333333333331,282.8333333333333,784.6666666666666,2731.0,0.0228206433969406,0.0193697703011936,0.0215684092729417,0.0194118705245089,131.87291562238943,260.50906530540385,164.30691471571936,250.3134676155269,0.9664205726010752,0.933772274961452,0.9582192707842704,0.9363636619428656,11.762009557001782,12.285233523750447,12.030082406068484,12.275867892169536
Container/canoe (57).jpg,13184.666666666666,1491.6666666666667,0.0,0.0,354.0,2610.0,57.333333333333336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.33333333333333,8.166666666666666,0.0,0.0,206.0,3582.0,2712.1666666666665,25.5,0.0,53.16666666666666,388.1666666666667,166.0,0.0,0.0,0.0,0.0,3.333333333333333,0.6666666666666666,0.0,0.0,0.0,43.16666666666666,49.66666666666666,0.3333333333333333,0.0,429.8333333333333,1065.5,1115.8333333333333,0.0,0.0,4.833333333333333,652.6666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.333333333333333,14.666666666666666,21.5,0.0,0.0,65.83333333333333,4062.6666666666665,21428.5,932.0,386.0,196.66666666666663,138.0,111.0,82.5,100.0,58.16666666666666,2226.6666666666665,87.5,84.0,112.33333333333331,115.5,193.16666666666663,359.5,1068.5,4720.0,0.0258279139940454,0.0227431737000139,0.0241851954547295,0.0226115437560854,910.5537466501748,1205.8944966692684,1190.148860002066,1521.7867556240012,0.9023842967363626,0.8706345842681888,0.8723390868246556,0.8367624312818699,13.568926565893602,13.861727964174891,13.782738657710384,13.944751346460762
